序號,會計編碼,日期,傳票編號,摘要,種類,借,貸,借/貸,餘額
1,1113,1080325,WF20190325001,研發設備,2,,250
1,6114,1080325,WF20190325002,研發簡報停車費用,1,60,
1,1113,1080325,WF20190325002,研發簡報停車費用,2,,60
1,6111,1080331,WF20190331001,一個員工-4月份,1,55477,
1,6120,1080331,WF20190331001,4月份公司勞保費用,1,3256,
1,1266,1080331,WF20190331001,行動費用-業務人事行政使用,1,475,
1,1281,1080331,WF20190331001,4月份員工勞健保,1,1391,
1,2191,1080331,WF20190331001,一個員工-4月份,2,,57343
1,2171,1080331,WF20190331001,4月份公司勞保費用,2,,3256
1,6112,1080401,WF20190401001,4月份營業租金,1,1500,
1,1262,1080401,WF20190401001,4月份營業租金,2,,1500
1,6112,1080401,WF20190401002,4月份主管辦公租金,1,500,
1,1262,1080401,WF20190401002,4月份主管辦公租金,2,,500
1,1586,1080402,WF20190402001,製造工具-0306,1,690,
1,1113,1080402,WF20190402001,製造工具-0306,2,,690
1,1240,1080402,WF20190402002,製造耗材-0306,1,380,
1,1113,1080402,WF20190402002,製造耗材-0306,2,,380
1,6134,1080402,WF20190402001,工具,1,50,
1,1113,1080402,WF20190402001,工具,2,,50
1,6114,1080403,WF20190403001,加油,1,132,
1,6123,1080403,WF20190403001,加油,1,7,
1,1113,1080403,WF20190403001,加油,2,,139
1,6112,1080403,WF20190403002,4月份Office365 ,1,263,
1,6123,1080403,WF20190403002,4月份Office365 ,1,13,
1,1113,1080403,WF20190403002,4月份Office365 ,2,,276
1,2171,1080403,WF20190403003,4月份主管手機支出,1,24,
1,6123,1080403,WF20190403003,4月份主管手機支出,2,,24
1,2191,1080405,WF20190405001,4月份主管薪資,1,57343,
1,2171,1080405,WF20190405001,4月份主管薪資,1,3256,
1,1113,1080405,WF20190405001,4月份主管薪資,2,,60599
1,6111,1080405,WF20190405002,4月份薪資暫付款,1,1391,
1,1281,1080405,WF20190405002,4月份薪資暫付款,2,,1391
1,6114,1080415,WF20190415001,加油,1,135,
1,6123,1080415,WF20190415001,加油,1,7,
1,1113,1080415,WF20190415001,加油,2,,142
1,6116,1080416,WF20190416001,4月份網路電話費,1,649,
1,6123,1080416,WF20190416001,4月份網路電話費,1,32,
1,1113,1080416,WF20190416001,4月份網路電話費,2,,681
1,1262,1080428,WF20190428001,5月份主管辦公費用,1,500,
1,1113,1080428,WF20190428001,5月份主管辦公費用,2,,500
1,6114,1080429,WF20190429001,加油,1,129,
1,6123,1080429,WF20190429001,加油,1,6,
1,1113,1080429,WF20190429001,加油,2,,135
1,6111,1080430,WF20190430001,一個員工-5月份,1,50477,
1,6120,1080430,WF20190430001,5月份公司勞保費用,1,3256,
1,1266,1080430,WF20190430001,行動費用-業務人事行政使用,1,475,
1,1281,1080430,WF20190430001,5月份員工勞健保,1,1391,
1,2191,1080430,WF20190430001,一個員工-5月份,2,,52343
1,2171,1080430,WF20190430001,5月份公司勞保費用,2,,3256
1,1113,1080430,WF20190430002,董事長增資,1,50000,
1,3111,1080430,WF20190430002,董事長增資,2,,50000
1,1113,1080501,WF20190501001,107年度營所稅損益調整,1,19976,
1,6166,1080501,WF20190501001,107年度營所稅損益調整,2,,19976
1,6166,1080501,WF20190501002,107年度營所稅損益調整,1,14309,
1,1121,1080501,WF20190501002,107年度營所稅損益調整,2,,14309
1,6166,1080501,WF20190501003,107年度營所稅損益調整,1,1584,
1,1240,1080501,WF20190501003,107年度營所稅損益調整,2,,1584
1,1586,1080501,WF20190501004,107年度營所稅損益調整,1,4711,
1,6166,1080501,WF20190501004,107年度營所稅損益調整,2,,4711
1,2171,1080501,WF20190501005,107年度營所稅損益調整,1,1812,
1,6166,1080501,WF20190501005,107年度營所稅損益調整,2,,1812
1,3351,1080501,WF20190501006,107年度營所稅損益調整,1,2796,
1,6166,1080501,WF20190501006,107年度營所稅損益調整,2,,2796
1,6166,1080501,WF20190501007,107年度營所稅損益調整,1,3543,
1,1533,1080501,WF20190501007,107年度營所稅損益調整,2,,3543
1,6112,1080502,WF20190502001,Office365 5月份,1,263,
1,5162,1080502,WF20190502001,Office365 5月份,1,13,
1,1113,1080502,WF20190502001,Office365 5月份,2,,276
1,1240,1080503,WF20190503001,Usb 2.0傳輸線 A公對Mimi,1,75,
1,5162,1080503,WF20190503001,Usb 2.0傳輸線 A公對Mimi,1,4,
1,1113,1080503,WF20190503001,Usb 2.0傳輸線 A公對Mimi,2,,79
1,6134,1080508,WF20190508001,銀行存摺加印,1,100,
1,1113,1080508,WF20190508001,銀行存摺加印,2,,100
1,6114,1080508,WF20190508002,加油,1,126,
1,6123,1080508,WF20190508002,加油,1,6,
1,1113,1080508,WF20190508002,加油,2,,132
1,6134,1080508,WF20190508003,5.6月發票,1,18,
1,1113,1080508,WF20190508003,5.6月發票,2,,18
1,2191,1080510,WF20190510001,5月份薪資,1,52343,
1,2171,1080510,WF20190510001,5月份薪資,1,3256,
1,1113,1080510,WF20190510001,5月份薪資,2,,55599
1,6112,1080510,WF20190510002,5月份租金,1,1500,
1,1262,1080510,WF20190510002,5月份租金,2,,1500
1,6112,1080510,WF20190510003,5月份辦公,1,500,
1,1262,1080510,WF20190510003,5月份辦公,2,,500
1,6111,1080510,WF20190510004,5月份員工行政業務使用-薪資扣除,1,475,
1,6123,1080510,WF20190510004,5月份員工行政業務使用-薪資扣除,1,24,
1,1281,1080510,WF20190510004,5月份員工行政業務使用-薪資扣除,2,,499
1,6113,1080515,WF20191510001,影印機列印點數卡,1,100,
1,1113,1080515,WF20191510001,影印機列印點數卡,2,,100
1,1284,1080515,WF20191510002,影印機列印點數卡,1,100,
1,1113,1080515,WF20191510002,影印機列印點數卡,2,,100
1,1113,1080515,WF20191510003,金融資產減少 48.94%,1,26666,
1,7162,1080515,WF20191510003,金融資產減少 48.94%,1,25559,
1,7243,1080515,WF20191510003,金融資產減少 48.94%,1,38,
1,6123,1080515,WF20191510003,金融資產減少 48.94%,1,80,
1,1121,1080515,WF20191510003,金融資產減少 48.94%,2,,52343
1,6134,1080516,WF20190516001,被偷或遺失-補辦負責人身份證,1,200,
1,1113,1080516,WF20190516001,被偷或遺失-補辦負責人身份證,2,,200
1,6113,1080516,WF20190516002,一年份印表機碳粉匣,1,767,
1,6123,1080516,WF20190516002,一年份印表機碳粉匣,1,38,
1,1113,1080516,WF20190516002,一年份印表機碳粉匣,2,,805
1,6115,1080516,WF20190516003,一年份印表機碳粉匣,1,95,
1,6123,1080516,WF20190516003,一年份印表機碳粉匣,1,5,
1,1113,1080516,WF20190516003,一年份印表機碳粉匣,2,,100
1,5156,1080516,WF20190516004,5月份電話網路費用,1,672,
1,6123,1080516,WF20190516004,5月份電話網路費用,1,34,
1,1113,1080516,WF20190516004,5月份電話網路費用,2,,706
1,6114,1080517,WF20190517001,加油,1,15,
1,6123,1080517,WF20190517001,加油,1,1,
1,1113,1080517,WF20190517001,加油,2,,16
1,6114,1080518,WF20190518001,加油,1,92,
1,6123,1080518,WF20190518001,加油,1,5,
1,1113,1080518,WF20190518001,加油,2,,97
1,6111,1080521,WF20190521001,行動費用-業務人事行政使用4月份,1,475,
1,6123,1080521,WF20190521001,行動費用-業務人事行政使用4月份,1,24,
1,1266,1080521,WF20190521001,行動費用-業務人事行政使用4月份,2,,499
1,6114,1080523,WF20190523001,加油,1,147,
1,6123,1080523,WF20190523001,加油,1,7,
1,1113,1080523,WF20190523001,加油,2,,154
1,6134,1080524,WF20190524001,公司事務郵寄處理-掛號限時,1,35,
1,1113,1080524,WF20190524001,公司事務郵寄處理-掛號限時,2,,35
1,6111,1080531,WF20190531001,一個員工-6月份,1,50477,
1,6120,1080531,WF20190531001,5月份公司勞保費用,1,3256,
1,1266,1080531,WF20190531001,行動費用-業務人事行政使用,1,475,
1,1281,1080531,WF20190531001,5月份員工勞健保,1,1391,
1,2191,1080531,WF20190531001,一個員工-6月份,2,,52343
1,2171,1080531,WF20190531001,6月份公司勞保費用,2,,3256
1,1113,1080531,WF20190531002,董事長增資,1,50000,
1,3111,1080531,WF20190531002,董事長增資,2,,50000
1,6114,1080602,WF20190602001,加油,1,160,
1,6123,1080602,WF20190602001,加油,1,8,
1,1113,1080602,WF20190602001,加油,2,,168
1,6112,1080602,WF20190602002,Office365 6月份,1,263,
1,5162,1080602,WF20190602002,Office365 6月份,1,13,
1,1113,1080602,WF20190602002,Office365 6月份,2,,276
1,6112,1080602,WF20190602003,6月份租金,1,1500,
1,1262,1080602,WF20190602003,6月份租金,2,,1500
1,1583,1080610,WF20190610001,育成中心保證金,1,6000,
1,1113,1080610,WF20190610001,育成中心保證金,2,,6000
1,1262,1080610,WF20190610002,預付6個月租金 6月-11月,1,3000,
1,1113,1080610,WF20190610002,預付6個月租金 6月-11月,2,,3000
1,2191,1080610,WF20190610003,一個員工-6月份,1,52343,
1,2171,1080610,WF20190610003,6月份公司勞保費用,1,3256,
1,1113,1080610,WF20190610003,6月份薪資支出,2,,55599
1,6114,1080611,WF20190611001,加油,1,142,
1,6123,1080611,WF20190611001,加油,1,7,
1,1113,1080611,WF20190611001,加油,2,,149
1,5156,1080611,WF20190611002,6月份電話網路費用,1,697,
1,6123,1080611,WF20190611002,6月份電話網路費用,1,35,
1,1113,1080611,WF20190611002,6月份電話網路費用,2,,732
1,6112,1080625,WF20190625001,支付5月份員工行動業務支出-6/25,1,475,
1,6123,1080625,WF20190625001,支付5月份員工行動業務支出-6/25,1,24,
1,1266,1080625,WF20190625001,支付5月份員工行動業務支出-6/25,2,,499
1,1262,1080626,WF20190626001,6月至11月的主管辦公室租金,1,3000,
1,1113,1080626,WF20190626001,6月至11月的主管辦公室租金,2,,3000
1,2113,1080627,WF20190627001,6月份短期金周轉,1,10000,
1,1113,1080627,WF20190627001,6月份短期金周轉,2,,10000
1,1113,1080627,WF20190627002,董事長增資,1,200000,
1,3111,1080627,WF20190627002,董事長增資,2,,200000
1,2113,1080628,WF20190628001,6月份短期金周轉,1,80000,
1,1113,1080628,WF20190628001,6月份短期金周轉,2,,80000
1,6113,1080630,WF20190630001,A4影印紙500入,1,119,
1,6123,1080630,WF20190630001,A4影印紙500入,1,6,
1,1113,1080630,WF20190630001,A4影印紙500入,2,,125
1,6111,1080630,WF20190630002,一個員工-7月份,1,50477,
1,6120,1080630,WF20190630002,6月份公司勞保費用,1,3256,
1,1266,1080630,WF20190630002,行動費用-業務人事行政使用-6月份,1,475,
1,6111,1080630,WF20190630002,行動費用-業務人事行政使用-6月份,1,11,
1,1281,1080630,WF20190630002,6月份員工勞健保,1,1391,
1,2191,1080630,WF20190630002,一個員工-7月份,2,,52354
1,2171,1080630,WF20190630002,6月份公司勞保費用,2,,3256
1,6112,1080630,WF20190630003,107年2月年終獎金-依員工績效發放(加班費認列),1,100000,
1,2197,1080630,WF20190630003,107年2月年終獎金-依員工績效發放(加班費認列),2,,100000
1,6112,1080703,WF20190702001,Office365 7月份,1,263,
1,5162,1080703,WF20190702001,Office365 7月份,1,13,
1,1113,1080703,WF20190702001,Office365 7月份,2,,276
1,1262,1080703,WF20190703001,預付108年12月租金支出,1,500,
1,1113,1080703,WF20190703001,預付108年13月租金支出,2,,500
1,6114,1080707,WF20190707001,加油,1,121,
1,6123,1080707,WF20190707001,加油,1,6,
1,1113,1080707,WF20190707001,加油,2,,127
1,6134,1080710,WF20190710001,郵寄公司業務資訊,1,60,
1,1113,1080710,WF20190710001,郵寄公司業務資訊,2,,60
1,2191,1080710,WF20190710002,7月份薪資,1,52367,
1,2171,1080710,WF20190710002,7月份薪資,1,3256,
1,1113,1080710,WF20190710002,7月份薪資,2,,55623
1,6112,1080710,WF20190710003,7月份辦公,1,500,
1,1262,1080710,WF20190710003,7月份辦公,2,,500
1,6111,1080710,WF20190710004,6月份員工勞健保,1,1391,
1,1281,1080710,WF20190710004,6月份員工勞健保,2,,1391
1,6134,1080713,WF20190713001,購置辦公用品,1,43,
1,6123,1080713,WF20190713001,購置辦公用品,1,2,
1,1113,1080713,WF20190713001,購置辦公用品,2,,45
1,6134,1080716,WF20190716001,郵寄會計師相關資訊,1,44,
1,1113,1080716,WF20190716001,郵寄會計師相關資訊,2,,44
1,6116,1080716,WF20190716002,市話寬頻,1,2633,
1,6123,1080716,WF20190716002,市話寬頻,1,132,
1,1113,1080716,WF20190716002,市話寬頻,2,,2765
1,6114,1080716,WF20190716004,加油,1,134,
1,6123,1080716,WF20190716004,加油,1,7,
1,1113,1080716,WF20190716004,加油,2,,141
1,1113,1080717,WF20190717001,資本額轉換增資,1,50000,
1,3113,1080717,WF20190717001,資本額轉換增資,2,,50000
1,1113,1080717,WF20190717002,資本額轉換增資,1,40000,
1,3113,1080717,WF20190717002,資本額轉換增資,2,,40000
1,1113,1080717,WF20190717003,資本額轉換增資,1,200000,
1,3113,1080717,WF20190717003,資本額轉換增資,2,,200000
1,1113,1080717,WF20190717004,資本額轉換增資,1,10000,
1,3113,1080717,WF20190717004,資本額轉換增資,2,,10000
1,6112,1080718,WF20190718001,6月份行動業務支出-7月份薪資支出,1,475,
1,6123,1080718,WF20190718001,6月份行動業務支出-7月份薪資支出,1,24,
1,1113,1080718,WF20190718001,6月份行動業務支出-7月份薪資支出,2,,24
1,1266,1080718,WF20190718001,6月份行動業務支出-7月份薪資支出,2,,475
1,1113,1080718,WF20190718002,6月份行動業務支出-7月份薪資支出已溢付11元,1,11,
1,6112,1080718,WF20190718002,6月份行動業務支出-7月份薪資支出已溢付11元,2,,11
1,6134,1080718,WF20190718003,申請資本額簽證公費,1,1600,
1,1113,1080718,WF20190718003,申請資本額簽證公費,2,,1600
1,6134,1080723,WF20190723001,增資及變更營業地、申請變更證明文件,1,900,
1,1113,1080723,WF20190723001,增資及變更營業地、申請變更證明文件,2,,900
1,6134,1080724,WF20190724001,送營業地變更證明郵寄,1,36,
1,1113,1080724,WF20190724001,送營業地變更證明郵寄,2,,36
1,3113,1080725,WF20190725001,變更資本額領回,1,250000,
1,1113,1080725,WF20190725001,變更資本額領回,2,,250000
1,6114,1080725,WF20190725002,加油,1,139,
1,6123,1080725,WF20190725002,加油,1,7,
1,1113,1080725,WF20190725002,加油,2,,146
1,6134,1080726,WF20190726001,送營業地變更證明郵寄,1,28,
1,1113,1080726,WF20190726001,送營業地變更證明郵寄,2,,28
1,1113,1080726,WF20190726002,損失1.31%,1,33751,
1,7162,1080726,WF20190726002,損失1.31%,1,448,
1,7243,1080726,WF20190726002,損失1.31%,1,48,
1,6123,1080726,WF20190726002,損失1.31%,1,101,
1,1121,1080726,WF20190726002,損失1.31%,2,,34348
1,1113,1080729,WF20190729001,損失39.49%,1,6635,
1,7162,1080729,WF20190729001,損失39.49%,1,4331,
1,7243,1080729,WF20190729001,損失39.49%,1,20,
1,6123,1080729,WF20190729001,損失39.49%,1,20,
1,1121,1080729,WF20190729001,損失39.49%,2,,11006
1,6116,1080730,WF20190730001,市話寬頻-預計8月付7月,1,950,
1,6123,1080730,WF20190730001,市話寬頻-預計8月付7月,1,48,
1,1113,1080730,WF20190730001,市話寬頻-預計8月付7月,2,,998
1,6111,1080731,WF20190731001,一個員工-8月份,1,50477,
1,6120,1080731,WF20190731001,7月份公司勞保費用,1,3256,
1,1266,1080731,WF20190731001,行動費用-7月份業務人事行政使用,1,475,
1,1281,1080731,WF20190731001,7月份員工勞健保,1,1391,
1,2191,1080731,WF20190731001,一個員工-8月份,2,,52343
1,2171,1080731,WF20190731001,7月份公司勞保費用,2,,3256
1,3113,1080731,WF20190731002,資本額轉換增資,1,500000,
1,3111,1080731,WF20190731002,董事長增資500000,2,,500000
1,3113,1080731,WF20190731003,變更資本額領回,1,30000,
1,1113,1080731,WF20190731003,變更資本額領回,2,,30000
1,1113,1080731,WF20190731004,WF20190610002-租金沖帳-重開發票,1,3000,
1,1262,1080731,WF20190731004,WF20190610002-租金沖帳-重開發票,2,,3000
1,6112,1080731,WF20190731005,6月份租金補支出,1,500,
1,1262,1080731,WF20190731005,6月份租金補支出,2,,500
1,6114,1080802,WF20190802001,加油,1,100,
1,6123,1080802,WF20190802001,加油,1,5,
1,1113,1080802,WF20190802001,加油,2,,105
1,6112,1080803,WF20190803001,Office365 8月份,1,375,
1,5162,1080803,WF20190803001,Office365 8月份,1,19,
1,1113,1080803,WF20190803001,Office365 8月份,2,,394
1,2191,1080810,WF20190810001,7月份薪資,1,52343,
1,2171,1080810,WF20190810001,7月份薪資,1,3256,
1,1113,1080810,WF20190810001,7月份薪資,2,,55599
1,6112,1080810,WF20190810002,8月份辦公,1,500,
1,1262,1080810,WF20190810002,8月份辦公,2,,500
1,6111,1080810,WF20190810003,7月份員工勞健保,1,1391,
1,1281,1080810,WF20190810003,7月份員工勞健保,2,,1391
1,6114,1080821,WF20190821001,加油,1,119,
1,6123,1080821,WF20190821001,加油,1,6,
1,1113,1080821,WF20190821001,加油,2,,125
1,6112,1080827,WF20190827001,7月份行動業務支出,1,475,
1,6123,1080827,WF20190827001,7月份行動業務支出,1,24,
1,1113,1080827,WF20190827001,7月份行動業務支出,2,,24
1,1266,1080827,WF20190827001,7月份行動業務支出,2,,475
1,6112,1080831,WF20190831001,9月份-主管薪資,1,39547,
1,6120,1080831,WF20190831001,8月份公司勞保費用,1,2481,
1,1266,1080831,WF20190831001,行動費用-8月份業務人事行政使用,1,475,
1,1281,1080831,WF20190831001,8月份員工勞健保,1,2844,
1,2191,1080831,WF20190831001,一個員工-9月份,2,,42866
1,2171,1080831,WF20190831001,8月份公司勞保費用,2,,2481
1,6123,1080831,WF20190831002,8月份業務人事行政使用,1,24,
1,2171,1080831,WF20190831002,8月份業務人事行政使用,2,,24
1,1121,1080831,WF20190831003,1080909--將107的損失提列出，轉換金融資產報帳,1,92163,
1,1122,1080831,WF20190831003,1080909--將107的損失提列出，轉換金融資產報帳,2,,92163
1,6111,1080831,WF20190831004,5月份員工勞健保,1,1391,
1,1281,1080831,WF20190831004,5月份員工勞健保,2,,1391
1,6111,1080831,WF20190831005,調整2月份員工行動業務支出,1,475,
1,6123,1080831,WF20190831005,調整2月份員工行動業務支出,1,24,
1,1266,1080831,WF20190831005,調整2月份員工行動業務支出,2,,475
1,1113,1080831,WF20190831005,調整2月份員工行動業務支出,2,,24
1,6111,1080831,WF20190831006,調整3月份員工行動業務支出,1,475,
1,6123,1080831,WF20190831006,調整3月份員工行動業務支出,1,24,
1,1266,1080831,WF20190831006,調整3月份員工行動業務支出,2,,475
1,1113,1080831,WF20190831006,調整3月份員工行動業務支出,2,,24
1,6111,1080831,WF20190831007,調整4月份員工行動業務支出,1,475,
1,6123,1080831,WF20190831007,調整4月份員工行動業務支出,1,24,
1,1266,1080831,WF20190831007,調整4月份員工行動業務支出,2,,475
1,1113,1080831,WF20190831007,調整4月份員工行動業務支出,2,,24
1,1266,1080831,WF20190831008,行動費用-業務人事行政使用4月份-沖帳,1,499,
1,6123,1080831,WF20190831008,行動費用-業務人事行政使用4月份-沖帳,2,,24
1,6111,1080831,WF20190831008,行動費用-業務人事行政使用4月份-沖帳,2,,475
1,1266,1080831,WF20190831009,行動費用-業務人事行政使用5月份-沖帳,1,499,
1,6123,1080831,WF20190831009,行動費用-業務人事行政使用5月份-沖帳,2,,24
1,6111,1080831,WF20190831009,行動費用-業務人事行政使用5月份-沖帳,2,,475
1,6111,1080831,WF20190831010,調整行動費用-業務人事行政使用5月份,1,475,
1,6123,1080831,WF20190831010,調整行動費用-業務人事行政使用5月份,1,24,
1,1113,1080831,WF20190831010,調整行動費用-業務人事行政使用5月份,2,,24
1,1266,1080831,WF20190831010,調整行動費用-業務人事行政使用5月份,2,,475
1,6111,1080831,WF20190831011,WF20190101004-主管發放年終獎金,1,325,
1,1266,1080831,WF20190831011,WF20190101004-主管發放年終獎金,2,,325
1,1281,1080831,WF20190831012,WF20190201002  1月份合併暫付款多列沖帳,1,499,
1,6123,1080831,WF20190831012,WF20190201002  1月份合併暫付款多列沖帳,2,,24
1,6111,1080831,WF20190831012,WF20190201002  1月份合併暫付款多列沖帳,2,,475
1,1281,1080831,WF20190831013,WF20190301001-2月份更換會科處理沖帳,1,499,
1,6123,1080831,WF20190831013,WF20190301001-2月份更換會科處理沖帳,2,,24
1,6111,1080831,WF20190831013,WF20190301001-2月份更換會科處理沖帳,2,,475
1,1281,1080831,WF20190831014,WF20190510004-4月份更換會科處理沖帳,1,499,
1,6123,1080831,WF20190831014,WF20190510004-4月份更換會科處理沖帳,2,,24
1,6111,1080831,WF20190831014,WF20190510004-4月份更換會科處理沖帳,2,,475
1,6111,1080831,WF20190831015,WF20190430001-5月份主管勞健保,1,1391,
1,1281,1080831,WF20190831015,WF20190430001-5月份主管勞健保,2,,1391
1,1266,1080831,WF20190831016,WF20190101004-主管發放年終獎金-沖帳,1,824,
1,6122,1080831,WF20190831016,WF20190101004-主管發放年終獎金-沖帳,2,,824
1,6112,1080903,WF20190903001,Office365 8月份,1,375,
1,5162,1080903,WF20190903001,Office365 8月份,1,19,
1,1113,1080903,WF20190903001,Office365 8月份,2,,394
1,6114,1080904,WF20190904001,加油,1,132,
1,6123,1080904,WF20190904001,加油,1,7,
1,1113,1080904,WF20190904001,加油,2,,139
1,2191,1080910,WF20190910001,8月份薪資,1,42503,
1,2171,1080910,WF20190910001,8月份薪資,1,2481,
1,1113,1080910,WF20190910001,8月份薪資,2,,44984
1,6112,1080910,WF20190910002,9月份辦公,1,500,
1,1262,1080910,WF20190910002,9月份辦公,2,,500
1,6111,1080910,WF20190910003,7月份員工勞健保,1,2844,
1,1281,1080910,WF20190910003,7月份員工勞健保,2,,2844
1,1121,1080910,WF20190910004,金融資產購買,1,20280,
1,7243,1080910,WF20190910004,金融資產購買,1,28,
1,1113,1080910,WF20190910004,金融資產購買,2,,20308
1,6114,1080914,WF20190914001,加油,1,48,
1,6123,1080914,WF20190914001,加油,1,2,
1,1113,1080914,WF20190914001,加油,2,,50
1,6114,1080916,WF20190916001,加油,1,134,
1,6123,1080916,WF20190916001,加油,1,7,
1,1113,1080916,WF20190916001,加油,2,,141
1,6114,1080924,WF20190924001,加油,1,139,
1,6123,1080924,WF20190924001,加油,1,7,
1,1113,1080924,WF20190924001,加油,2,,146
1,6116,1080930,WF20190930001,8月份市話寬頻--0830日期,1,754,
1,6123,1080930,WF20190930001,8月份市話寬頻--0830日期,1,38,
1,1113,1080930,WF20190930001,8月份市話寬頻--0830日期,2,,792
1,6111,1080930,WF20190930002,一個員工-9月份,1,31947,
1,6120,1080930,WF20190930002,8月份公司勞保費用,1,2481,
1,1266,1080930,WF20190930002,行動費用-8月份業務人事行政使用,1,499,
1,1281,1080930,WF20190930002,8月份員工勞健保,1,2328,
1,2191,1080930,WF20190930002,一個員工-9月份,2,,34774
1,2171,1080930,WF20190930002,8月份公司勞保費用,2,,2481
1,6116,1080930,WF20190930003,9月份市話寬頻,1,692,
1,6123,1080930,WF20190930003,9月份市話寬頻,1,35,
1,1113,1080930,WF20190930003,9月份市話寬頻,2,,727
1,6111,1081002,WF20191002001,8月份業務支出,1,475,
1,1266,1081002,WF20191002001,8月份業務支出,2,,475
1,2191,1081002,WF20191002002,8月份業務支出,1,25,
1,6123,1081002,WF20191002002,8月份業務支出,1,25,
1,1113,1081002,WF20191002002,8月份業務支出,2,,50
1,6112,1081003,WF20191003001,Office365 9月份,1,375,
1,5162,1081003,WF20191003001,Office365 9月份,1,19,
1,1113,1081003,WF20191003001,Office365 9月份,2,,394
1,1113,1081003,WF20191003002,減資後銷售，略估損益為500,1,53463,
1,7243,1081003,WF20191003002,減資後銷售，略估損益為500,1,76,
1,6123,1081003,WF20191003002,減資後銷售，略估損益為500,1,161,
1,1121,1081003,WF20191003002,減資後銷售，略估損益為500,2,,53200
1,7161,1081003,WF20191003002,減資後銷售，略估損益為500,2,,500
1,2191,1081010,WF20191010001,9月份薪資,1,34774,
1,2171,1081010,WF20191010001,9月份薪資,1,2481,
1,1113,1081010,WF20191010001,9月份薪資,2,,37255
1,6112,1081010,WF20191010002,10月份辦公,1,500,
1,1262,1081010,WF20191010002,10月份辦公,2,,500
1,6111,1081010,WF20191010003,8月份員工勞健保,1,2328,
1,1281,1081010,WF20191010003,8月份員工勞健保,2,,2328
1,6114,1081014,WF20191014001,加油,1,131,
1,6123,1081014,WF20191014001,加油,1,7,
1,1113,1081014,WF20191014001,加油,2,,138
1,1262,1081023,WF20191023001,租用金融分析、戲劇及時事了解與市場初步接觸了解,1,3015,
1,1113,1081023,WF20191023001,租用金融分析、戲劇及時事了解與市場初步接觸了解,2,,3015
1,1240,1081024,WF20191024001,研磨材料一批,1,229,
1,5162,1081024,WF20191024001,研磨材料一批,1,11,
1,1113,1081024,WF20191024001,研磨材料一批,2,,240
1,1586,1081024,WF20191024002,電視40吋以上液晶,1,5709,
1,6123,1081024,WF20191024002,電視40吋以上液晶,1,285,
1,1113,1081024,WF20191024002,電視40吋以上液晶,2,,5994
1,1586,1081027,WF20191027001,無線路由器,1,666,
1,6123,1081027,WF20191027001,無線路由器,1,33,
1,1113,1081027,WF20191027001,無線路由器,2,,699
1,6134,1081031,WF20191031001,影印費,1,22,
1,1113,1081031,WF20191031001,影印費,2,,22
1,6111,1081031,WF20191031002,一個員工-10月份,1,31835,
1,6120,1081031,WF20191031002,9月份公司勞保費用,1,2481,
1,1266,1081031,WF20191031002,行動費用-9月份業務人事行政使用,1,637,
1,1281,1081031,WF20191031002,9月份員工勞健保,1,2328,
1,2191,1081031,WF20191031002,一個員工-10月份,2,,34800
1,2171,1081031,WF20191031002,9月份公司勞保費用,2,,2481
1,1113,1081031,WF20191031003,WF20190524001沖帳-公司事務郵寄處理-掛號限時重覆,1,35,
1,6134,1081031,WF20191031003,WF20190524001沖帳-公司事務郵寄處理-掛號限時重覆,2,,35
1,3113,1081031,WF20191031004,業主增資-週轉金支付,1,90000,
1,2113,1081031,WF20191031004,業主增資-週轉金支付,2,,90000
1,3111,1081031,WF20191031005,沖帳-WF20190127003-普通股保證金-會計師沒有核定,1,50000,
1,1113,1081031,WF20191031005,沖帳-WF20190127003-普通股保證金-會計師沒有核定,2,,50000
1,3111,1081031,WF20191031006,沖帳-WF20190430002-普通股保證金-會計師沒有核定,1,50000,
1,1113,1081031,WF20191031006,沖帳-WF20190430002-普通股保證金-會計師沒有核定,2,,50000
1,3111,1081031,WF20191031007,沖帳-WF20190531002-普通股保證金-會計師沒有核定,1,50000,
1,1113,1081031,WF20191031007,沖帳-WF20190531002-普通股保證金-會計師沒有核定,2,,50000
1,3111,1081031,WF20191031008,沖帳-WF20190627002-普通股保證金-會計師沒有核定,1,200000,
1,1113,1081031,WF20191031008,沖帳-WF20190627002-普通股保證金-會計師沒有核定,2,,200000
1,1113,1081031,WF20191031009,預收股款，不保證會計師增資，待投資人鑑資核定,1,50000,
1,3113,1081031,WF20191031009,預收股款，不保證會計師增資，待投資人鑑資核定,2,,50000
1,1113,1081031,WF20191031010,預收股款，不保證會計師增資，待投資人鑑資核定,1,50000,
1,3113,1081031,WF20191031010,預收股款，不保證會計師增資，待投資人鑑資核定,2,,50000
1,1113,1081031,WF20191031011,預收股款，不保證會計師增資，待投資人鑑資核定,1,50000,
1,3113,1081031,WF20191031011,預收股款，不保證會計師增資，待投資人鑑資核定,2,,50000
1,1113,1081031,WF20191031012,預收股款，不保證會計師增資，待投資人鑑資核定,1,200000,
1,3113,1081031,WF20191031012,預收股款，不保證會計師增資，待投資人鑑資核定,2,,200000
1,6166,1081031,WF20191031013,107年度營所稅損益調整,1,483647,
1,1533,1081031,WF20191031013,電腦軟體(5年),2,,483647
1,1533,1081031,WF20191031014,沖帳--WF20190501007 因應資簽完成、營所稅調整,1,3543,
1,6166,1081031,WF20191031014,沖帳--WF20190501007 因應資簽完成、營所稅調整,2,,3543
1,1533,1081031,WF20191031015,電腦軟體(5年),1,237104,
