序號,會計編碼,日期,傳票編號,摘要,種類,借,貸,借/貸,餘額
3,6111,1080131,WF20190131002,一個員工-1月份,1,47451,
4,6111,1080201,WF20190201002,員工行政業務使用-薪資扣除,1,475,
5,6111,1080201,WF20190201003,1月份員工行政業務使用-薪資 2月份再加給,2,,24
6,6111,1080205,WF20190205001,2月份員工勞健保,1,2549,
7,6111,1080228,WF20190228002,一個員工-3月份,1,55719,
8,6111,1080301,WF20190301001,員工行政業務使用-薪資扣除,1,475,
9,6111,1080305,WF20190305003,2月份主管暫付款,1,2094,
10,6111,1080305,WF20190305004,沖帳一個員工-3月份,2,,55719
11,6111,1080305,WF20190305005,一個員工-3月份,1,55719,
12,6111,1080331,WF20190331001,一個員工-4月份,1,55477,
13,6111,1080405,WF20190405002,4月份薪資暫付款,1,1391,
14,6111,1080430,WF20190430001,一個員工-5月份,1,50477,
15,6111,1080510,WF20190510004,5月份員工行政業務使用-薪資扣除,1,475,
16,6111,1080521,WF20190521001,行動費用-業務人事行政使用4月份,1,475,
17,6111,1080531,WF20190531001,一個員工-6月份,1,50477,
18,6111,1080630,WF20190630002,一個員工-7月份,1,50477,
19,6111,1080630,WF20190630002,行動費用-業務人事行政使用-6月份,1,11,
20,6111,1080710,WF20190710004,6月份員工勞健保,1,1391,
21,6111,1080731,WF20190731001,一個員工-8月份,1,50477,
22,6111,1080810,WF20190810003,7月份員工勞健保,1,1391,
23,6111,1080831,WF20190831004,5月份員工勞健保,1,1391,
24,6111,1080831,WF20190831005,調整2月份員工行動業務支出,1,475,
25,6111,1080831,WF20190831006,調整3月份員工行動業務支出,1,475,
26,6111,1080831,WF20190831007,調整4月份員工行動業務支出,1,475,
27,6111,1080831,WF20190831008,行動費用-業務人事行政使用4月份-沖帳,2,,475
28,6111,1080831,WF20190831009,行動費用-業務人事行政使用5月份-沖帳,2,,475
29,6111,1080831,WF20190831010,調整行動費用-業務人事行政使用5月份,1,475,
30,6111,1080831,WF20190831011,WF20190101004-主管發放年終獎金,1,325,
31,6111,1080831,WF20190831012,WF20190201002  1月份合併暫付款多列沖帳,2,,475
32,6111,1080831,WF20190831013,WF20190301001-2月份更換會科處理沖帳,2,,475
33,6111,1080831,WF20190831014,WF20190510004-4月份更換會科處理沖帳,2,,475
34,6111,1080831,WF20190831015,WF20190430001-5月份主管勞健保,1,1391,
35,6111,1080910,WF20190910003,7月份員工勞健保,1,2844,
36,6111,1080930,WF20190930002,一個員工-9月份,1,31947,
37,6111,1081002,WF20191002001,8月份業務支出,1,475,
38,6111,1081010,WF20191010003,8月份員工勞健保,1,2328,
39,6111,1081031,WF20191031002,一個員工-10月份,1,31835,
40,6111,1081031,WF20191031021,107年2月年終獎金-依員工績效發放(加班費認列),1,100000,
41,6111,1081031,WF20191031027,9月份-主管薪資,1,39547,
42,6111,1081106,WF20191106002,行動費用-10月份業務人事行政使用,1,607,
43,6111,1081110,WF20191110003,10月份員工勞健保,1,2328,
44,6111,1081130,WF20191130010,一個員工-11月份,1,31997,
45,6111,1081210,WF20191210004,11月份員工勞健保,1,2328,
46,6111,1081231,WF20191231003,一個員工-12月份,1,31937,
47,6111,1081231,WF20191231003,行動費用-12月份業務人事行政使用,1,535,
48,6111,1081231,WF20191231005,沖帳WF20190630002--一個員工-7月份,2,,50477
49,6111,1081231,WF20191231005,沖帳WF20190630002--行動費用-業務人事行政使用-6月份,2,,11
50,6111,1081231,WF20191231006,WF20190630002--一個員工-6月份,1,50488,
51,6111,1081231,WF20191231008,沖帳107年2月年終獎金-依員工績效發放(加班費認列),2,,100000
52,6111,1081231,WF20191231028,沖帳-WF20190331001-一個員工-4月份,2,,55477
53,6111,1081231,WF20191231029,沖帳-WF20190430001-一個員工-5月份,2,,50477
54,6111,1081231,WF20191231030,沖帳-WF20190531001-一個員工-6月份,2,,50477
55,6111,1081231,WF20191231031,沖帳-WF20190731001-一個員工-8月份,2,,50477
56,6111,1081231,WF20191231032,沖帳-WF20191031027-9月份-主管薪資,2,,39547
57,6111,1081231,WF20191231033,沖帳-WF20190930002-一個員工-9月份,2,,31947
58,6111,1081231,WF20191231035,WF20190331001-一個員工-3月份,1,55477,
59,6111,1081231,WF20191231036,WF20190430001-一個員工-4月份,1,50477,
60,6111,1081231,WF20191231037,WF20190531001-一個員工-5月份,1,50477,
61,6111,1081231,WF20191231038,WF20190731001-一個員工-7月份,1,50488,
62,6111,1081231,WF20191231039,WF20190831001-8月份-主管薪資,1,39547,
63,6111,1081231,WF20191231040,WF20190930002-一個員工-9月份,1,31947,
64,6111,1081231,WF20191231041,10月份薪資,1,31835,
65,6111,1081231,WF20191231042,沖帳-WF20190131002-一個員工-1月份,2,,47451
66,6111,1081231,WF20191231043,WF20190131002-一個員工-1月份,1,55719,
67,6111,1081231,WF20191231044,WF20191130011--員工年終結算贈與調整--11月份薪資,1,50,
68,6111,1081231,WF20191231045,沖帳-WF20191002001--9月份業務支出,2,,475
69,6111,1081231,WF20191231047,WF20191002001--9月份業務支出,1,500,
70,6111,1081231,WF20191231052,沖帳-WF20191130010-一個員工-11月份,2,,31997
71,6111,1081231,WF20191231081,108--研發無形資產,2,,516449
72,6111,1081231,WF20191231087,一個員工-11月份,1,31947,
73,6111,1081231,WF20191231089,6月份行動業務支出,1,486,
74,6111,1081231,WF20191231090,沖帳-WF20190305005--2月份應付帳款,2,,55719
75,6111,1081231,WF20191231091,沖帳--WF20190305003--2月份主管暫付款,2,,2094
76,6111,1081231,WF20191231093,一個員工-2月份,1,55719,
77,6111,1081231,WF20191231094,2月份主管暫付款,1,2548,
78,6111,1081231,WF20191231096,沖帳-WF20190810003-重覆7月份員工勞健保,2,,1391
79,6111,1081231,WF20191231097,沖帳-WF20190831004-重覆5月份員工勞健保,2,,1391
80,6111,1081231,WF20191231099,沖帳-WF20190405002-3月份員工勞健保,2,,1391
81,6111,1081231,WF20191231100,沖帳-WF20190831015-4月份員工勞健保,2,,1391
82,6111,1081231,WF20191231102,沖帳-WF20190710004-6月份員工勞健保,2,,1391
83,6111,1081231,WF20191231103,沖帳-WF20190910003-7月份員工勞健保,2,,2844
84,6111,1081231,WF20191231104,沖帳-WF20191010003-8月份員工勞健保,2,,2328
85,6111,1081231,WF20191231105,1月份員工勞健保,1,2094,
86,6111,1081231,WF20191231106,3月份員工勞健保,1,2548,
87,6111,1081231,WF20191231107,4月份員工勞健保,1,3064,
88,6111,1081231,WF20191231108,5月份員工勞健保,1,3064,
89,6111,1081231,WF20191231109,6月份員工勞健保,1,3064,
90,6111,1081231,WF20191231110,7月份員工勞健保,1,2548,
91,6111,1081231,WF20191231111,8月份員工勞健保,1,2548,
92,6111,1081231,WF20191231112,WF20191231040-9月份勞健保,1,2548,
93,6111,1081231,WF20191231113,10月份業務人事行政使用,1,607,
94,6111,1081231,WF20191231114,沖帳--WF20191106002-10月份業務行政使用,2,,607
95,6111,1081231,WF20191231115,WF20190103001-補去年12月份員工行政業務使用,1,24,
96,6111,1081231,WF20191231116,沖掉-一個員工-10月份,2,,31835
97,6111,1081231,WF20191231117,WF20191231039--支付8月份業務人事行政使用,1,475,
98,6111,1081231,WF20191231118,1月份員工行政業務使用,1,475,
99,6111,1081231,WF20191231119,沖帳-WF20190205001-1月份勞健保,2,,2549
100,6111,1081231,WF20191231122,7月份業務支出,1,475,
,,,,,1,1244480,1188311
,,,,,1,1244480,1188311,借,56169
1,6112,1080103,WF20190103003,1月份Office365 ,1,263,
2,6112,1080106,WF20190106001,1月-主管辦公費用,1,500,
3,6112,1080127,WF20190127002,1月份公司營業租金-待繳新約,1,1500,
4,6112,1080131,WF20190131003,2月份-主管辦公租金,1,500,
5,6112,1080201,WF20190201001,2月份公司營業租金-待繳新約,1,1500,
6,6112,1080203,WF20190203001,2月份Office365 ,1,263,
7,6112,1080303,WF20190303001,3月份Office365 ,1,263,
8,6112,1080305,WF20190305008,3月份主管辦公租金支出,1,500,
9,6112,1080305,WF20190305009,3月份公司營業租金,1,1500,
10,6112,1080401,WF20190401001,4月份營業租金,1,1500,
11,6112,1080401,WF20190401002,4月份主管辦公租金,1,500,
12,6112,1080403,WF20190403002,4月份Office365 ,1,263,
13,6112,1080502,WF20190502001,Office365 5月份,1,263,
14,6112,1080510,WF20190510002,5月份租金,1,1500,
15,6112,1080510,WF20190510003,5月份辦公,1,500,
16,6112,1080602,WF20190602002,Office365 6月份,1,263,
17,6112,1080602,WF20190602003,6月份租金,1,1500,
18,6112,1080625,WF20190625001,支付5月份員工行動業務支出-6/25,1,475,
19,6112,1080630,WF20190630003,107年2月年終獎金-依員工績效發放(加班費認列),1,100000,
20,6112,1080703,WF20190702001,Office365 7月份,1,263,
21,6112,1080710,WF20190710003,7月份辦公,1,500,
22,6112,1080718,WF20190718001,6月份行動業務支出-7月份薪資支出,1,475,
23,6112,1080718,WF20190718002,6月份行動業務支出-7月份薪資支出已溢付11元,2,,11
24,6112,1080731,WF20190731005,6月份租金補支出,1,500,
25,6112,1080803,WF20190803001,Office365 8月份,1,375,
26,6112,1080810,WF20190810002,8月份辦公,1,500,
27,6112,1080827,WF20190827001,7月份行動業務支出,1,475,
28,6112,1080831,WF20190831001,9月份-主管薪資,1,39547,
29,6112,1080903,WF20190903001,Office365 8月份,1,375,
30,6112,1080910,WF20190910002,9月份辦公,1,500,
31,6112,1081003,WF20191003001,Office365 9月份,1,375,
32,6112,1081010,WF20191010002,10月份辦公,1,500,
33,6112,1081031,WF20191031020,沖帳-WF20190630003-107年2月年終獎金-依員工績效發放(加班費認列),2,,100000
34,6112,1081031,WF20191031026,沖帳-WF20190831001-9月份-主管薪資,2,,39547
35,6112,1081106,WF20191106001,Office365商務進階-1103,1,375,
36,6112,1081110,WF20191110002,11月份辦公,1,500,
37,6112,1081203,WF20191203001,Office365商務進階-A合約-待取折讓單,1,375,
38,6112,1081204,WF20191204001,Office365商務進階-B合約,1,285,
39,6112,1081210,WF20191210003,12月份辦公,1,500,
40,6112,1081231,WF20191231088,沖帳-WF20190718001--6月份行動業務支出,2,,475
41,6112,1081231,WF20191231121,沖帳會科6112-6111-WF20190827001-7月份業務支出,2,,475
42,6112,1081231,WF20191231135,1月份辦公費用,1,500,
,,,,,1,160473,140508
,,,,,1,160473,140508,借,19965
1,6113,1080516,WF20190516002,一年份印表機碳粉匣,1,767,
2,6113,1080630,WF20190630001,A4影印紙500入,1,119,
3,6113,1080515,WF20191510001,影印機列印點數卡,1,100,
,,,,,1,986,
,,,,,1,986,,借,986
1,6114,1080104,WF20190104001,加油,1,133,
2,6114,1080208,WF20190208001,加油,1,102,
3,6114,1080220,WF20190220001,加油,1,116,
4,6114,1080312,WF20190312001,加油,1,127,
5,6114,1080322,WF20190322001,加油,1,121,
6,6114,1080325,WF20190325002,研發簡報停車費用,1,60,
7,6114,1080403,WF20190403001,加油,1,132,
8,6114,1080415,WF20190415001,加油,1,135,
9,6114,1080429,WF20190429001,加油,1,129,
10,6114,1080508,WF20190508002,加油,1,126,
11,6114,1080517,WF20190517001,加油,1,15,
12,6114,1080518,WF20190518001,加油,1,92,
13,6114,1080523,WF20190523001,加油,1,147,
14,6114,1080602,WF20190602001,加油,1,160,
15,6114,1080611,WF20190611001,加油,1,142,
16,6114,1080707,WF20190707001,加油,1,121,
17,6114,1080716,WF20190716004,加油,1,134,
18,6114,1080725,WF20190725002,加油,1,139,
19,6114,1080802,WF20190802001,加油,1,100,
20,6114,1080821,WF20190821001,加油,1,119,
21,6114,1080904,WF20190904001,加油,1,132,
22,6114,1080914,WF20190914001,加油,1,48,
23,6114,1080916,WF20190916001,加油,1,134,
24,6114,1080924,WF20190924001,加油,1,139,
25,6114,1081014,WF20191014001,加油,1,131,
26,6114,1081101,WF20191101002,加油,1,116,
27,6114,1081109,WF20191109001,加油,1,133,
28,6114,1081118,WF20191118001,加油,1,134,
29,6114,1081129,WF20191129001,加油,1,127,
30,6114,1081201,WF20191201002,至經濟部開會-停車費,1,19,
31,6114,1081206,WF20191206001,加油,1,133,
32,6114,1081215,WF20191215001,加油,1,133,
33,6114,1081216,WF20191216001,停車,1,19,
34,6114,1081227,WF20191227001,加油,1,119,
35,6114,1080114,WF21090114001,加油,1,11,
36,6114,1080118,WF21090118001,加油,1,132,
,,,,,1,4010,
,,,,,1,4010,,借,4010
1,6115,1080516,WF20190516003,一年份印表機碳粉匣,1,95,
,,,,,1,95,
,,,,,1,95,,借,95
1,6116,1080103,WF20190103002,市話及網路費用,1,648,
2,6116,1080201,WF20190201004,市話及網路費用,1,746,
3,6116,1080318,WF20190318001,3月份網路電話,1,642,
4,6116,1080416,WF20190416001,4月份網路電話費,1,649,
5,6116,1080716,WF20190716002,市話寬頻,1,2633,
6,6116,1080730,WF20190730001,市話寬頻-預計8月付7月,1,950,
7,6116,1080930,WF20190930001,8月份市話寬頻--0830日期,1,754,
8,6116,1080930,WF20190930003,9月份市話寬頻,1,692,
9,6116,1081106,WF20191106003,10月電話費帳單,1,660,
10,6116,1081130,WF20191130009,11月份電話費,1,667,
11,6116,1081231,WF20191231002,12月份電話及網路費,1,637,
,,,,,1,9678,
,,,,,1,9678,,借,9678
1,6120,1080131,WF20190131002,1月份公司勞保費用,1,1487,
2,6120,1080228,WF20190228002,3月份公司勞保費用,1,1642,
3,6120,1080305,WF20190305004,沖帳3月份公司勞保費用,2,,1642
4,6120,1080305,WF20190305005,3月份公司勞保費用,1,1642,
5,6120,1080331,WF20190331001,4月份公司勞保費用,1,3256,
6,6120,1080430,WF20190430001,5月份公司勞保費用,1,3256,
7,6120,1080531,WF20190531001,5月份公司勞保費用,1,3256,
8,6120,1080630,WF20190630002,6月份公司勞保費用,1,3256,
9,6120,1080731,WF20190731001,7月份公司勞保費用,1,3256,
10,6120,1080831,WF20190831001,8月份公司勞保費用,1,2481,
11,6120,1080930,WF20190930002,8月份公司勞保費用,1,2481,
12,6120,1081031,WF20191031002,9月份公司勞保費用,1,2481,
13,6120,1081031,WF20191031026,沖帳-WF20190831001-8月份公司勞保費用,2,,2481
14,6120,1081031,WF20191031027,8月份公司勞保費用,1,2481,
15,6120,1081130,WF20191130010,10月份公司勞保費用,1,2474,
16,6120,1081231,WF20191231003,12月份公司勞保費用,1,2474,
17,6120,1081231,WF20191231005,沖帳WF20190630002--6月份公司勞保費用,2,,3256
18,6120,1081231,WF20191231006,WF20190630002--6月份公司勞保費用,1,3256,
19,6120,1081231,WF20191231028,沖帳-WF20190331001-4月份公司勞保費用,2,,3256
20,6120,1081231,WF20191231029,沖帳-WF20190430001-5月份公司勞保費用,2,,3256
21,6120,1081231,WF20191231030,沖帳-WF20190531001-5月份公司勞保費用,2,,3256
22,6120,1081231,WF20191231031,沖帳-WF20190731001-7月份公司勞保費用,2,,3256
23,6120,1081231,WF20191231032,沖帳-WF20191031027-8月份公司勞保費用,2,,2481
24,6120,1081231,WF20191231033,沖帳-WF20190930002-8月份公司勞保費用,2,,2481
25,6120,1081231,WF20191231035,WF20190331001-3月份公司勞保費用,1,3256,
26,6120,1081231,WF20191231036,WF20190430001-4月份公司勞保費用,1,3256,
27,6120,1081231,WF20191231037,WF20190531001-5月份公司勞保費用,1,3256,
28,6120,1081231,WF20191231038,WF20190731001-7月份公司勞保費用,1,3256,
29,6120,1081231,WF20191231039,WF20190831001-8月份公司勞保費用,1,3256,
30,6120,1081231,WF20191231040,WF20190930002-9月份公司勞保費用,1,3256,
31,6120,1081231,WF20191231041,10月份薪資,1,3256,
32,6120,1081231,WF20191231042,沖帳-WF20190131002-1月份公司勞保費用,2,,1487
33,6120,1081231,WF20191231043,WF20190131002-1月份公司勞保費用,1,1642,
34,6120,1081231,WF20191231052,沖帳-WF20191130010-一個員工-11月份,2,,2474
35,6120,1081231,WF20191231087,11月份公司勞保費用,1,2481,
36,6120,1081231,WF20191231090,沖帳-WF20190305005--2月份應付帳款,2,,1642
37,6120,1081231,WF20191231093,2月份公司勞保費用,1,1642,
38,6120,1081231,WF20191231116,沖掉-一個員工-10月份,2,,2481
,,,,,1,67736,33449
,,,,,1,67736,33449,借,34287
1,6122,1080101,WF20190101004,主管發放年初獎金,1,824,
2,6122,1080831,WF20190831016,WF20190101004-主管發放年終獎金-沖帳,2,,824
3,6122,1081231,WF20191231053,107年2月年終獎金-依員工績效發放(加班費認列),1,100000,
,,,,,1,100824,824
,,,,,1,100824,824,借,100000
1,6123,1080101,WF20190101007,1080214轉1080101營業地預付租金-客戶要求,1,429,
2,6123,1080103,WF20190103001,員工行政業務使用-薪資扣除,1,24,
3,6123,1080103,WF20190103002,市話及網路費用,1,32,
4,6123,1080103,WF20190103003,1月份Office365,1,13,
5,6123,1080104,WF20190104001,加油,1,7,
6,6123,1080127,WF20190127001,Led燈,1,1,
7,6123,1080131,WF20190131001,發票號碼已有-影本待拿，去年已有幾個月攤提,1,181,
8,6123,1080131,WF20190131004,研發資產-1071128-快遞發放發票模式更改,1,73,
9,6123,1080201,WF20190201002,員工行政業務使用-薪資扣除,1,24,
10,6123,1080201,WF20190201003,1月份員工行政業務使用-薪資 2月份再加給,1,24,
11,6123,1080201,WF20190201004,市話及網路費用,1,37,
12,6123,1080203,WF20190203001,2月份Office365 ,1,13,
13,6123,1080207,WF20190207001,海關貨物一項,1,84,
14,6123,1080208,WF20190208001,加油,1,5,
15,6123,1080214,WF20190214001,採購研發料件一批,1,64,
16,6123,1080219,WF20190219001,研發資產一項,1,16,
17,6123,1080220,WF20190220001,加油,1,6,
18,6123,1080301,WF20190301001,員工行政業務使用-薪資扣除,1,24,
19,6123,1080303,WF20190303001,3月份Office365 ,1,13,
20,6123,1080305,WF20190305002,工具袋、名片盒,1,7,
21,6123,1080310,WF20190310001,噴漆、WD潤滑劑,1,8,
22,6123,1080311,WF20190311001,組裝用零件,1,24,
23,6123,1080311,WF20190311003,金融資產減少-11%,1,23,
24,6123,1080312,WF20190312001,加油,1,6,
25,6123,1080313,WF20190313001,研發使用物料,1,5,
26,6123,1080313,WF20190313002,研發使用文具,1,2,
27,6123,1080313,WF20190313003,研發使用文具,1,6,
28,6123,1080315,WF20190315002,研發使用物料,1,1,
29,6123,1080315,WF20190315003,研發使用物料,1,43,
30,6123,1080318,WF20190318001,3月份網路電話,1,32,
31,6123,1080319,WF20190319001,研發使用物料,1,2,
32,6123,1080319,WF20190319002,金融資產增加 6.7%,1,114,
33,6123,1080322,WF20190322001,加油,1,6,
34,6123,1080403,WF20190403001,加油,1,7,
35,6123,1080403,WF20190403002,4月份Office365 ,1,13,
36,6123,1080403,WF20190403003,4月份主管手機支出,2,,24
37,6123,1080415,WF20190415001,加油,1,7,
38,6123,1080416,WF20190416001,4月份網路電話費,1,32,
39,6123,1080429,WF20190429001,加油,1,6,
40,6123,1080508,WF20190508002,加油,1,6,
41,6123,1080510,WF20190510004,5月份員工行政業務使用-薪資扣除,1,24,
42,6123,1080516,WF20190516002,一年份印表機碳粉匣,1,38,
43,6123,1080516,WF20190516003,一年份印表機碳粉匣,1,5,
44,6123,1080516,WF20190516004,5月份電話網路費用,1,34,
45,6123,1080517,WF20190517001,加油,1,1,
46,6123,1080518,WF20190518001,加油,1,5,
47,6123,1080521,WF20190521001,行動費用-業務人事行政使用4月份,1,24,
48,6123,1080523,WF20190523001,加油,1,7,
49,6123,1080602,WF20190602001,加油,1,8,
50,6123,1080611,WF20190611001,加油,1,7,
51,6123,1080611,WF20190611002,6月份電話網路費用,1,35,
52,6123,1080625,WF20190625001,支付5月份員工行動業務支出-6/25,1,24,
53,6123,1080630,WF20190630001,A4影印紙500入,1,6,
54,6123,1080707,WF20190707001,加油,1,6,
55,6123,1080713,WF20190713001,購置辦公用品,1,2,
56,6123,1080716,WF20190716002,市話寬頻,1,132,
57,6123,1080716,WF20190716004,加油,1,7,
58,6123,1080718,WF20190718001,6月份行動業務支出-7月份薪資支出,1,24,
59,6123,1080725,WF20190725002,加油,1,7,
60,6123,1080726,WF20190726002,損失1.31%,1,101,
61,6123,1080729,WF20190729001,損失39.49%,1,20,
62,6123,1080730,WF20190730001,市話寬頻-預計8月付7月,1,48,
63,6123,1080802,WF20190802001,加油,1,5,
64,6123,1080821,WF20190821001,加油,1,6,
65,6123,1080827,WF20190827001,7月份行動業務支出,1,24,
66,6123,1080831,WF20190831002,8月份業務人事行政使用,1,24,
67,6123,1080831,WF20190831005,調整2月份員工行動業務支出,1,24,
68,6123,1080831,WF20190831006,調整3月份員工行動業務支出,1,24,
69,6123,1080831,WF20190831007,調整4月份員工行動業務支出,1,24,
70,6123,1080831,WF20190831008,行動費用-業務人事行政使用4月份-沖帳,2,,24
71,6123,1080831,WF20190831009,行動費用-業務人事行政使用5月份-沖帳,2,,24
72,6123,1080831,WF20190831010,調整行動費用-業務人事行政使用5月份,1,24,
73,6123,1080831,WF20190831012,WF20190201002  1月份合併暫付款多列沖帳,2,,24
74,6123,1080831,WF20190831013,WF20190301001-2月份更換會科處理沖帳,2,,24
75,6123,1080831,WF20190831014,WF20190510004-4月份更換會科處理沖帳,2,,24
76,6123,1080904,WF20190904001,加油,1,7,
77,6123,1080914,WF20190914001,加油,1,2,
78,6123,1080916,WF20190916001,加油,1,7,
79,6123,1080924,WF20190924001,加油,1,7,
80,6123,1080930,WF20190930001,8月份市話寬頻--0830日期,1,38,
81,6123,1080930,WF20190930003,9月份市話寬頻,1,35,
82,6123,1081002,WF20191002002,8月份業務支出,1,25,
83,6123,1081003,WF20191003002,減資後銷售，略估損益為500,1,161,
84,6123,1081014,WF20191014001,加油,1,7,
85,6123,1081024,WF20191024002,電視40吋以上液晶,1,285,
86,6123,1081027,WF20191027001,無線路由器,1,33,
87,6123,1081101,WF20191101002,加油,1,6,
88,6123,1081106,WF20191106001,Office365商務進階-1103,1,19,
89,6123,1081106,WF20191106002,行動費用-10月份業務人事行政使用,1,30,
90,6123,1081106,WF20191106003,10月電話費帳單,1,33,
91,6123,1081109,WF20191109001,加油,1,7,
92,6123,1081118,WF20191118001,加油,1,7,
93,6123,1081120,WF20191120001,11月員工行動業務支出,1,24,
94,6123,1081129,WF20191129001,加油,1,6,
95,6123,1081130,WF20191130009,11月份電話費,1,33,
96,6123,1081201,WF20191201001,1080722-3D列印機,1,415,
97,6123,1081201,WF20191201002,至經濟部開會-停車費,1,1,
98,6123,1081203,WF20191203001,Office366商務進階-A合約-待取折讓單,1,19,
99,6123,1081204,WF20191204001,Office366商務進階-B合約,1,14,
100,6123,1081206,WF20191206001,加油,1,7,
101,6123,1081215,WF20191215001,加油,1,7,
102,6123,1081216,WF20191216001,停車,1,1,
103,6123,1081227,WF20191227001,加油,1,6,
104,6123,1081231,WF20191231001,12月份業務支出,1,27,
105,6123,1081231,WF20191231002,12月份電話及網路費,1,32,
106,6123,1081231,WF20191231007,3月份員工的業務人事行政稅金,1,24,
107,6123,1081231,WF20191231046,沖帳-WF20191002002-業務支出稅捐,2,,25
108,6123,1081231,WF20191231048,WF20191002002-業務支出稅捐,1,25,
109,6123,1081231,WF20191231083,接收投資、研發、娛樂資訊,1,57,
110,6123,1081231,WF20191231088,沖帳-WF20190718001--6月份行動業務支出,2,,24
111,6123,1081231,WF20191231089,6月份行動業務支出,1,24,
112,6123,1081231,WF20191231113,10月份業務人事行政使用,1,30,
113,6123,1081231,WF20191231114,沖帳--WF20191106002-10月份業務行政使用,2,,30
114,6123,1081231,WF20191231121,沖帳-會科6112-6111-WF20190827001-7月份業務支出,2,,24
115,6123,1081231,WF20191231122,7月份業務支出,1,24,
116,6123,1081231,WF20191231123,沖帳-查無對沖 WF20190403003-3月份業務支出,1,24,
117,6123,1081231,WF20191231130,沖帳--WF21090114002--108年將交易稅區分開,2,,213
118,6123,1081231,WF20191231131,沖帳--WF20191003002--減資後銷售，略估損益為500,2,,161
119,6123,1081231,WF20191231137,WF20191003002--減資後銷售，略估損益為500,1,161,
120,6123,1081231,WF20191231138,WF21090114002--損失 8.93%,1,213,
121,6123,1081231,WF20191231139,沖帳-WF20190131004-採購運費太多-國際退貨,1,73,
122,6123,1081231,WF20191231141,沖帳-海關貨物一項,2,,84
123,6123,1081231,WF20191231142,沖帳-採購研發料件一批,2,,64
124,6123,1081231,WF20191231144,沖帳--1080722-3D列印機,2,,415
125,6123,1081231,WF20191231145,1080207--海關貨物一項,1,84,
126,6123,1081231,WF20191231146,1080214--採購研發料件一批,1,64,
127,6123,1081231,WF20191231148,1080722-3D列印機,1,415,
128,6123,1080515,WF20191510003,金融資產減少 48.94%,1,80,
129,6123,1080114,WF21090114001,加油,1,1,
130,6123,1080114,WF21090114002,108年將交易稅區分開,1,213,
131,6123,1080118,WF21090118001,加油,1,7,
,,,,,1,4960,1184
,,,,,1,4960,1184,借,3776
1,6125,1081231,WF20191231009,折舊-研發設備,1,63,
2,6125,1081231,WF20191231034,折舊-其他研發資產一項,1,96,
3,6125,1081231,WF20191231054,2018-03-31-KX-MB2128TW,1,2135,
4,6125,1081231,WF20191231055,2018-06-04-Notebook,1,5700,
5,6125,1081231,WF20191231056,2018-06-01-設計硬體設備-01,1,3513,
6,6125,1081231,WF20191231057,2018-06-06-設計硬體設備-附件,1,2307,
7,6125,1081231,WF20191231058,2018-07-25-電動零件,1,540,
8,6125,1081231,WF20191231059,2018-08-20-usb 3.0 集線器,1,58,
9,6125,1081231,WF20191231060,2018-08-22-研發電子零件,1,1477,
10,6125,1081231,WF20191231061,2018-09-09-switch,1,60,
11,6125,1081231,WF20191231062,2018-09-24-三用電錶,1,54,
12,6125,1081231,WF20191231063,2018-09-25-充電供應轉換板-研發,1,193,
13,6125,1081231,WF20191231064,2018-09-25-顯示擴充板,1,162,
14,6125,1081231,WF20191231065,2018-10-04-研究發展的電路板設備、連接線,1,615,
15,6125,1081231,WF20191231066,2018-10-08-研發電子零件一式,1,575,
16,6125,1081231,WF20191231067,2018-10-09通訊用品,1,228,
17,6125,1081231,WF20191231068,2018-10-14-鉗子工具,1,72,
18,6125,1081231,WF20191231069,2018-10-25-電源轉接夾-使用各項連接零件上,1,18,
19,6125,1081231,WF20191231070,2018-10-25-吸鍚器,1,35,
20,6125,1081231,WF20191231071,2018-11-07-NodeMcu、研發電子零件一批,1,440,
21,6125,1081231,WF20191231072,2018-11-16-研發電子零件一批,1,471,
22,6125,1081231,WF20191231073,2018-11-23-電腦使用移動器具一項,1,181,
23,6125,1081231,WF20191231074,2018-12-10-研發零件乙批,1,372,
24,6125,1081231,WF20191231075,2018-12-24-研發零件乙批-研發費用-材料,1,361,
25,6125,1081231,WF20191231076,2018-12-27-電子器材-電路板熱接處理器材,1,98,
26,6125,1081231,WF20191231077,107--研發無形資產,1,22387,
27,6125,1081231,WF20191231078,公司網站,1,1900,
28,6125,1081231,WF20191231079,一頁式網站簡易介紹,1,1900,
29,6125,1081231,WF20191231080,一頁式推廣頁面,1,1900,
30,6125,1081231,WF20191231101,折舊-10/24發票-路由器,1,52,
31,6125,1081231,WF20191231157,108年折舊-液晶43吋電視,1,271,
,,,,,1,48234,
,,,,,1,48234,,借,48234
1,6126,1081231,WF20191231098,WF20181017001-2018-10-17-研究資材,1,398,
2,6126,1081231,WF20191231120,WF20181006001-2018-10-06-研究資材,1,76,
3,6126,1081231,WF20191231149,1080207--海關貨物一項,1,489,
4,6126,1081231,WF20191231150,1080214--採購研發料件一批,1,370,
5,6126,1081231,WF20191231151,1080402--製造工具,1,164,
6,6126,1081231,WF20191231152,1080722-3D列印機,1,219,
7,6126,1081231,WF20191231158,WF20181001008--2018-10-01-研究資材,1,27,
8,6126,1081231,WF20191231159,研發系統及模組,1,22386,
,,,,,1,24129,
,,,,,1,24129,,借,24129
1,6134,1080101,WF20190101006,電子零件-107-12-13無稅額,1,4,
2,6134,1080102,WF20190102001,發票,1,18,
3,6134,1080305,WF20190305002,工具袋、名片盒,1,131,
