序號,會計編碼,日期,傳票編號,摘要,種類,借,貸,借/貸,餘額
1,1586,1071231,WF20181231021,2018-09-24-三用電錶,2,,18
1,6130,1071231,WF20181231022,2018-09-25-充電供應轉換板-研發,1,64,
1,1586,1071231,WF20181231022,2018-09-25-充電供應轉換板-研發,2,,64
1,6130,1071231,WF20181231023,2018-09-25-顯示擴充板,1,54,
1,1586,1071231,WF20181231023,2018-09-25-顯示擴充板,2,,54
1,6130,1071231,WF20181231024,2018-10-04-研究發展的電路板設備、連接線,1,154,
1,1586,1071231,WF20181231024,2018-10-04-研究發展的電路板設備、連接線,2,,154
1,6130,1071231,WF20181231025,2018-10-08-研發電子零件一式,1,144,
1,1586,1071231,WF20181231025,2018-10-08-研發電子零件一式,2,,144
1,6130,1071231,WF20181231026,2018-10-09通訊用品,1,57,
1,1586,1071231,WF20181231026,2018-10-09通訊用品,2,,57
1,6130,1071231,WF20181231027,2018-10-14-鉗子工具,1,18,
1,1586,1071231,WF20181231027,2018-10-14-鉗子工具,2,,18
1,6130,1071231,WF20181231028,2018-10-25-電源轉接夾-使用各項連接零件上,1,4,
1,1586,1071231,WF20181231028,2018-10-25-電源轉接夾-使用各項連接零件上,2,,4
1,6130,1071231,WF20181231029,2018-10-25-吸鍚器,1,9,
1,1586,1071231,WF20181231029,2018-10-25-吸鍚器,2,,9
1,6130,1071231,WF20181231031,2018-11-16-研發電子零件一批,1,78,
1,1586,1071231,WF20181231031,2018-11-16-研發電子零件一批,2,,78
1,6130,1071231,WF20181231032,2018-11-23-電腦移動位置器具一項,1,30,
1,1586,1071231,WF20181231032,2018-11-23-電腦移動位置器具一項,2,,30
1,6130,1071231,WF20181231033,2018-12-10-研發零件乙批,1,31,
1,1586,1071231,WF20181231033,2018-12-10-研發零件乙批,2,,31
1,6130,1071231,WF20181231034,2018-12-24-研發零件乙批-研發費用-材料,1,30,
1,1586,1071231,WF20181231034,2018-12-24-研發零件乙批-研發費用-材料,2,,30
1,6130,1071231,WF20181231035,2018-12-27-電子器材-電路板熱接處理器材,1,8,
1,1586,1071231,WF20181231035,2018-12-27-電子器材-電路板熱接處理器材,2,,8
1,1586,1071231,WF20181231037,電動零件組成器-0524換日期,1,853,
1,5155,1071231,WF20181231037,電動零件組成器-0524換日期,1,46,
1,5162,1071231,WF20181231037,電動零件組成器-0524換日期,1,60,
1,1113,1071231,WF20181231037,電動零件組成器-0524換日期,2,,959
1,1113,1071231,WF20181231042,銀行 107/12/21 利息收入,1,2,
1,7111,1071231,WF20181231042,銀行 107/12/21 利息收入,2,,2
1,1113,1071231,WF20181231043,股利收入 1070810,1,2230,
1,7141,1071231,WF20181231043,股利收入 1070810,2,,2230
1,1113,1071231,WF20181231044,股利收入 1070824,1,1390,
1,7141,1071231,WF20181231044,股利收入 1070824,2,,1390
1,1113,1071231,WF20181231045,股利收入 1070831,1,1240,
1,7141,1071231,WF20181231045,股利收入 1070831,2,,1240
1,1113,1071231,WF20181231046,投資手續費折讓  1070913,1,62,
1,4141,1071231,WF20181231046,投資手續費折讓  1070913,2,,62
1,1113,1071231,WF20181231047,股利收入 1070921,1,1270,
1,7141,1071231,WF20181231047,股利收入 1070921,2,,1270
1,1113,1071231,WF20181231048,投資手續費折讓 1071012,1,58,
1,4141,1071231,WF20181231048,投資手續費折讓 1071012,2,,58
1,1113,1071231,WF20181231049,投資手續費折讓 1071113,1,25,
1,4141,1071231,WF20181231049,投資手續費折讓 1071113,2,,25
1,1113,1071231,WF20181231050,投資手續費折讓 1071213,1,11,
1,4141,1071231,WF20181231050,投資手續費折讓 1071213,2,,11
1,1113,1071231,WF20181231051,玉山銀行 107/6/21 利息收入,1,3,
1,7111,1071231,WF20181231051,玉山銀行 107/6/21 利息收入,2,,3
1,1533,1071231,WF20181231068,WF20181001008--2018-10-01-研究資材,1,85,
1,1113,1071231,WF20181231068,WF20181001008--2018-10-01-研究資材,2,,85
1,1533,1071231,WF20181231069,WF20181017001-2018-10-17-研究資材,1,1257,
1,1113,1071231,WF20181231069,WF20181017001-2018-10-17-研究資材,2,,1257
1,1533,1071231,WF20181231070,WF20181006001-2018-10-06-研究資材,1,240,
1,1113,1071231,WF20181231070,WF20181006001-2018-10-06-研究資材,2,,240
1,5156,1071231,WF20181231075,6月電話費-WF20180530006-電話費、網路費,1,720,
1,1113,1071231,WF20181231075,6月電話費-WF20180530006-電話費、網路費,2,,720
1,1240,1071231,WF20181231077,WF20181227002--排針、電子線,1,48,
1,1113,1071231,WF20181231077,WF20181227002--排針、電子線,2,,48
1,1113,1071231,WF20181231083,0630--業主增資-蕭榮濱,1,80000,
1,3113,1071231,WF20181231083,0630--業主增資-蕭榮濱,2,,80000
1,3111,1071231,WF20181231084,1031-董事長購買股本,1,50000,
1,1113,1071231,WF20181231084,1031-董事長購買股本,2,,50000
1,1113,1071231,WF20181231085,1031-董事長購買股本,1,50000,
1,3113,1071231,WF20181231085,1031-董事長購買股本,2,,50000
1,3111,1071231,WF20181231086,1031-董事長購買股本,1,110000,
1,1113,1071231,WF20181231086,1031-董事長購買股本,2,,110000
1,1113,1071231,WF20181231087,1031-董事長購買股本,1,110000,
1,3113,1071231,WF20181231087,1031-董事長購買股本,2,,110000
1,3111,1071231,WF20181231089,2018-03-31--傳真印表機,1,7080,
1,6134,1071231,WF20181231089,2018-03-31--傳真印表機,2,,7080
1,6134,1071231,WF20181231090,2018-03-31--傳真印表機,1,7080,
1,3113,1071231,WF20181231090,2018-03-31--傳真印表機,2,,7080
1,3111,1071231,WF20181231091,106-12-31 設立建立的軟體版權,1,3350,
1,6134,1071231,WF20181231091,106-12-31 設立建立的軟體版權,2,,3350
1,6134,1071231,WF20181231092,106-12-31 設立建立的軟體版權,1,3350,
1,3113,1071231,WF20181231092,106-12-31 設立建立的軟體版權,2,,3350
1,3111,1071231,WF20181231093,106-12-31公司開辦費、資本額審核、公司設立,1,3000,
1,6134,1071231,WF20181231093,106-12-31公司開辦費、資本額審核、公司設立,2,,3000
1,6134,1071231,WF20181231094,106-12-31公司開辦費、資本額審核、公司設立,1,3000,
1,3113,1071231,WF20181231094,106-12-31公司開辦費、資本額審核、公司設立,2,,3000
1,3111,1071231,WF20181231095,106-12-31 大小章,1,500,
1,6113,1071231,WF20181231095,106-12-31 大小章,2,,500
1,1533,1071231,WF20181231096,研發系統及模組,1,235650,
1,6111,1071231,WF20181231096,資訊長技術股本,2,,235650
1,5124,1071231,WF20181231100,0930-暫停優惠折,1,320,
1,1262,1071231,WF20181231100,10月份yes123人力銀行,2,,320
1,5124,1071231,WF20181231101,0930-暫停優惠折,1,213,
1,1262,1071231,WF20181231101,12月份yes123人力銀行,2,,213
1,3351,1071231,WF20181231102,107年結算,1,309482,
1,3353,1071231,WF20181231102,107年結算,2,,309482
1,6112,1071231,WF20181231103,yes123人力銀行暫停後使用支付-平衡帳務,1,1,
1,1262,1071231,WF20181231103,yes123人力銀行暫停後使用支付-平衡帳務,2,,1
1,6112,1071231,WF20181231105,107-07-17-7月份學生辦公租金支付,1,250,
1,1262,1071231,WF20181231105,107-07-17-7月份學生辦公租金支付,2,,250
1,6112,1071231,WF20181231112,WF20180716002--12個月網路網路電路費前一個月-半年電路支出,1,807,
1,1262,1071231,WF20181231112,WF20180716002--12個月網路網路電路費前一個月-半年電路支出,2,,807
1,5111,1071231,WF20181231108,107-08-24--104網4個月租金,1,2532,
1,1113,1071231,WF20181231108,107-08-24--104網4個月租金,2,,2532
1,6112,1071231,WF20181231109,1070113-104廣告取得發票之前的支出提列，年尾核帳,1,1468,
1,1262,1071231,WF20181231109,1070113-104廣告取得發票之前的支出提列，年尾核帳,2,,1468
1,3111,1071231,WF20181231066,0630--業主增資-蕭榮濱,1,80000,
1,1113,1071231,WF20181231066,0630--業主增資-蕭榮濱,2,,80000
1,1113,1071231,WF20181231080,WF20180323001-停車費-因研發參展,2,,20
1,6134,1071231,WF20181231080,WF20180323001-停車費-因研發參展,1,20,
1,6111,1071231,WF20181231116,2、3月份勞健保,1,4478,
1,1281,1071231,WF20181231116,2、3月份勞健保,2,,4478
1,6111,1071231,WF20181231117,8月份行政業務支出,1,503,
1,1266,1071231,WF20181231117,8月份行政業務支出,2,,503
1,1113,1071231,WF20181231120,退營業稅-107-08-15,1,1430,
1,6123,1071231,WF20181231120,退營業稅-107-08-15,2,,1430
1,6130,1071231,WF20181231072,Notebook,1,3325,
1,1431,1071231,WF20181231072,Notebook,2,,3325
1,6130,1071231,WF20181231009,2018-11-07-NodeMcu、研發電子零件一批,1,73,
1,1586,1071231,WF20181231009,2018-11-07-NodeMcu、研發電子零件一批,2,,73
1,1113,1071231,WF20181231005,WF20180323001-停車費-因研發參展,1,100,
1,1284,1071231,WF20181231005,WF20180323001-停車費-因研發參展,2,,100
1,6123,1071231,WF20181231117,8月份行政業務支出,1,25,
1,1113,1071231,WF20181231117,8月份行政業務支出,2,,25
1,1113,1071231,WF20181231061,投資手續費折讓 1070511,1,39,
1,4141,1071231,WF20181231061,投資手續費折讓 1070511,2,,39
1,1113,1071231,WF20180331006,投資手續費折讓 1070413,1,205,
1,4141,1071231,WF20180331006,投資手續費折讓 1070413,2,,205
1,6120,1071231,WF20181231123,2月份勞工就業保險、退休金、勞工保險費支出,1,2172,
1,1113,1071231,WF20181231123,2月份勞工就業保險、退休金、勞工保險費支出,2,,2172
1,6111,1071231,WF20181231124,7月份行動費用-業務人事行政使用,1,464,
1,5156,1071231,WF20181231124,7月份行動費用-業務人事行政使用,2,,464
1,1283,1071231,WF20181231125,3月份員工離職後借支勞健保費用,1,166,
1,1113,1071231,WF20181231125,4月份員工離職後借支勞健保費用,2,,166
