序號,會計編碼,日期,傳票編號,摘要,種類,借,貸,借/貸,餘額
79,6123,1070823,WF20180823001,稅捐,1,48,
80,6123,1070825,WF20180825001,稅捐,1,6,
81,6123,1070830,WF20180830001,透過損益按公允價值衡量之金融資產,1,228,
82,6123,1070903,WF20180903001,8月份office365,1,13,
83,6123,1070905,WF20180905003,稅捐,1,8,
84,6123,1070909,WF20180909001,TP-LINK 5 埠桌上型交換器,1,9,
85,6123,1070913,WF20180913001,8月網路費、電話費,1,18,
86,6123,1070913,WF20180913002,9月網路費,1,18,
87,6123,1070917,WF20180917001,稅捐,1,6,
88,6123,1070918,WF20180918001,9月份電話費,1,21,
89,6123,1070924,WF20180924001,三用電錶,1,6,
90,6123,1070925,WF20180925001,充電供應轉換板-研發,1,15,
91,6123,1070925,WF20180925002,顯示擴充板,1,13,
92,6123,1070926,WF20180926002,年度金融資產調整,1,143,
93,6123,1070927,WF20180927001,稅捐,1,6,
94,6123,1070930,WF20180930003,行動費用-業務人事行政使用,1,24,
95,6123,1071001,WF20181001007,鍚條,1,1,
96,6123,1071003,WF20181003002,插座、電線、Box,1,8,
97,6123,1071003,WF20181003003,插頭,1,1,
98,6123,1071003,WF20181003004,9月份office365,1,13,
99,6123,1071004,WF20181004001,研究發展的電路板設備、連接線,1,49,
100,6123,1071007,WF20181007001,稅捐,1,7,
101,6123,1071007,WF20181007002,線材、開關,1,1,
102,6123,1071008,WF20181008001,研究發展的電路板設備、連接線,1,45,
103,6123,1071013,WF20181013001,電子線、模組,1,5,
104,6123,1071013,WF20181013002,線材、模組、電子材料、夾線釘、電子材料座,1,9,
105,6123,1071014,WF20181014001,線材、夾線釘、排針-HS98931984,1,4,
106,6123,1071014,WF20181014002,稅捐,1,7,
107,6123,1071014,WF20181014003,鉗子工具-HS98931984,1,6,
108,6123,1071016,WF20181016001,10月份電話費,1,39,
109,6123,1071025,WF20181025001,電源轉接夾,1,1,
110,6123,1071025,WF20181025002,吸鍚器,1,3,
111,6123,1071025,WF20181025004,鍚條,1,5,
112,6123,1071025,WF20181025005,購買運費,1,3,
113,6123,1071027,WF20181027001,原料,1,1,
114,6123,1071027,WF20181027002,熱鐵材料,1,1,
115,6123,1071031,WF20181031002,行動費用-業務人事行政使用,1,24,
116,6123,1071103,WF20181103001,11月份office365,1,13,
117,6123,1071111,WF20181111001,稅捐,1,5,
118,6123,1071115,WF20181115001,11月份網路網路電話費、網路費,1,32,
119,6123,1071116,WF20181116001,研發零件乙批,1,37,
120,6123,1071121,WF20181121001,稅捐,1,7,
121,6123,1071123,WF20181123001,電腦移動位置器具,1,14,
122,6123,1071203,WF20181203001,排針(座),1,1,
123,6123,1071203,WF20181203002,12月份office365,1,13,
124,6123,1071204,WF20181204001,11月份-員工行動費用,1,24,
125,6123,1071204,WF20181204002,12月份網路網路電話費、網路費,1,32,
126,6123,1071210,WF20181210001,研發零件乙批,1,29,
127,6123,1071222,WF20181222001,稅捐,1,7,
128,6123,1071224,WF20181224001,研發零件乙批,1,29,
129,6123,1071227,WF20181227001,電子器材,1,8,
130,6123,1071231,WF20181231117,8月份行政業務支出,1,25,
131,6123,1071231,WF20181231120,退營業稅-107-08-15,2,,1430
,,,,,1,4812,1430
,,,,,1,4812,1430,借,3382
1,6125,1071231,WF20181231009,2018-11-07-NodeMcu、研發電子零件一批,1,73,
2,6125,1071231,WF20181231011,2018-03-31-KX-MB2128TW,1,1779,
3,6125,1071231,WF20181231014,2018-06-01-設計硬體設備-01,1,2460,
4,6125,1071231,WF20181231015,2018-06-06-設計硬體設備-附件,1,1468,
5,6125,1071231,WF20181231016,2018-07-25-電動零件,1,270,
6,6125,1071231,WF20181231018,2018-08-20-usb 3.0 集線器,1,24,
7,6125,1071231,WF20181231019,2018-08-22-研發電子零件,1,615,
8,6125,1071231,WF20181231020,2018-09-09-switch,1,20,
9,6125,1071231,WF20181231021,2018-09-24-三用電錶,1,18,
10,6125,1071231,WF20181231022,2018-09-25-充電供應轉換板-研發,1,64,
11,6125,1071231,WF20181231023,2018-09-25-顯示擴充板,1,54,
12,6125,1071231,WF20181231024,2018-10-04-研究發展的電路板設備、連接線,1,154,
13,6125,1071231,WF20181231025,2018-10-08-研發電子零件一式,1,144,
14,6125,1071231,WF20181231026,2018-10-09通訊用品,1,57,
15,6125,1071231,WF20181231027,2018-10-14-鉗子工具,1,18,
16,6125,1071231,WF20181231028,2018-10-25-電源轉接夾-使用各項連接零件上,1,4,
17,6125,1071231,WF20181231029,2018-10-25-吸鍚器,1,9,
18,6125,1071231,WF20181231031,2018-11-16-研發電子零件一批,1,78,
19,6125,1071231,WF20181231032,2018-11-23-電腦移動位置器具一項,1,30,
20,6125,1071231,WF20181231033,2018-12-10-研發零件乙批,1,31,
21,6125,1071231,WF20181231034,2018-12-24-研發零件乙批-研發費用-材料,1,30,
22,6125,1071231,WF20181231035,2018-12-27-電子器材-電路板熱接處理器材,1,8,
23,6125,1071231,WF20181231072,Notebook,1,3325,
,,,,,1,10733,
,,,,,1,10733,,借,10733
1,6134,1070103,WF20180103002,工商憑證費,1,400,
2,6134,1070104,WF20180104002,1.2月發票,1,18,
3,6134,1070109,WF20180109001,購買五金用品,1,274,
4,6134,1070109,WF20180109002,購買五金用品,1,143,
5,6134,1070119,WF20180119001,辦理負責人自然人憑證作徵信用,1,500,
6,6134,1070130,WF20180130001,營業用公司大小章,1,590,
7,6134,1070130,WF20180130002,護貝稅藉證明,1,10,
8,6134,1070130,WF20180130003,雙排釘書,1,60,
9,6134,1070202,WF20180202002,寄送創業資金申請-郵局收據,1,56,
10,6134,1070205,WF20180205001,信用徵信,1,300,
11,6134,1070212,WF20180212001,置物櫃鑰匙-無營業項目-認列費用-作為未來營收,1,40,
12,6134,1070214,WF20180214001,抹布.垃圾筒.其他用品,1,239,
13,6134,1070216,WF20180216001,春節零食,1,746,
14,6134,1070216,WF20180216002,春節零食,1,179,
15,6134,1070226,WF20180226002,辦理旅遊採購所需證明-台胞證-拍照,1,333,
16,6134,1070308,WF20180308002,申請銀行查詢費 ,1,300,
17,6134,1070315,WF20180315002,關務發票處理,1,44,
18,6134,1070315,WF20180315003,關務發票處理,1,3,
19,6134,1070315,WF20180315004,創辦人創建新業務出差使用雨具,1,124,
20,6134,1070319,WF20180319001,郵資-計劃與營運,1,80,
21,6134,1070321,WF20180321001,創業補貼息申請文件郵資,1,44,
22,6134,1070323,WF20180323001,停車費-因研發參展,1,19,
23,6134,1070331,WF20180331003,計劃發送郵資,1,92,
24,6134,1070331,WF20180331004,傳真印表機,2,,6900
25,6134,1070403,WF20180403003,關務文件送出掛號,1,36,
26,6134,1070410,WF20180410001,小牛皮紙袋改大的,1,3,
27,6134,1070411,WF20180411001,匯票購買-關務文件第二封,1,30,
28,6134,1070411,WF20180411003,關務文件第二封掛號送件,1,53,
29,6134,1070424,WF20180424001,計劃快捷發送郵資,1,120,
30,6134,1070501,WF20180501002,購買國外貨品之費用台胞證為3月1日之發票向旅行業索取公司發票,1,1700,
31,6134,1070501,WF20180501003,依營運策略新增營業項目為4月20日發票市政府5月辦理完成,1,150,
32,6134,1070501,WF20180501004,新增營業項目審核新章程市政府5月辦理完成為4月23日發票,1,700,
33,6134,1070507,WF20180507001,購買發票,1,18,
34,6134,1070524,WF20180524002,遠傳攜碼中華手續費,1,112,
35,6134,1070524,WF20180524003,票品證明單-融資文件申請,1,52,
36,6134,1070528,WF20180528001,信用查詢費(公司),1,286,
37,6134,1070530,WF20180530001,融資郵資費用,1,60,
38,6134,1070625,WF20180625001,購買發票,1,18,
39,6134,1070720,WF20180720001,二聯發票改三聯,1,28,
40,6134,1070723,WF20180723001,置物櫃經同意後配備用鎖兩組,1,100,
41,6134,1070724,WF20180724002,發票寄送 ,1,57,
42,6134,1070730,WF20180730001,郵局業務,1,28,
43,6134,1070813,WF20180813001,廠商銷貨電腦有問題代寫收據寄回,1,28,
44,6134,1070824,WF20180824001,發票,1,18,
45,6134,1070926,WF20180926001,採購貨品更換，快遞費用,1,28,
46,6134,1071108,WF20181108002,物品應客戶要求，檢送不良，送回,1,32,
47,6134,1071109,WF20181109001,發票,1,18,
48,6134,1071231,WF20181231080,WF20180323001-停車費-因研發參展,1,20,
49,6134,1071231,WF20181231089,2018-03-31--傳真印表機,2,,7080
50,6134,1071231,WF20181231090,2018-03-31--傳真印表機,1,7080,
51,6134,1071231,WF20181231091,106-12-31 設立建立的軟體版權,2,,3350
52,6134,1071231,WF20181231092,106-12-31 設立建立的軟體版權,1,3350,
53,6134,1071231,WF20181231093,106-12-31公司開辦費、資本額審核、公司設立,2,,3000
54,6134,1071231,WF20181231094,106-12-31公司開辦費、資本額審核、公司設立,1,3000,
,,,,,1,21719,20330
,,,,,1,21719,20330,借,1389
1,7111,1071231,WF20181231012,銀行 107/6/21 利息收入,2,,2
2,7111,1071231,WF20181231042,銀行 107/12/21 利息收入,2,,2
3,7111,1071231,WF20181231051,玉山銀行 107/6/21 利息收入,2,,3
,,,,,2,,7
,,,,,2,,7,貸,7
1,7141,1071231,WF20181231043,股利收入 1070810,2,,2230
2,7141,1071231,WF20181231044,股利收入 1070824,2,,1390
3,7141,1071231,WF20181231045,股利收入 1070831,2,,1240
4,7141,1071231,WF20181231047,股利收入 1070921,2,,1270
,,,,,2,,6130
,,,,,2,,6130,貸,6130
1,7161,1070316,WF20180316003,透過損益按公允價值衡量之金融資產,1,71,
2,7161,1070319,WF20180319004,透過損益按公允價值衡量之金融資產,2,,271
3,7161,1070426,WF20180426001,透過損益按公允價值衡量之金融資產,2,,609
,,,,,2,71,880
,,,,,2,71,880,貸,809
1,7162,1070830,WF20180830001,透過損益按公允價值衡量之金融資產-減少1%,1,1645,
2,7162,1070926,WF20180926002,捐失7.63%,1,3933,
,,,,,1,5578,
,,,,,1,5578,,借,5578
1,7243,1070314,WF20180314001,透過損益按公允價值衡量之金融資產,1,40,
2,7243,1070314,WF20180314002,透過損益按公允價值衡量之金融資產,1,21,
3,7243,1070314,WF20180314003,透過損益按公允價值衡量之金融資產,1,54,
4,7243,1070314,WF20180314004,透過損益按公允價值衡量之金融資產,1,21,
5,7243,1070314,WF20180314005,透過損益按公允價值衡量之金融資產,1,70,
6,7243,1070315,WF20180315005,透過損益按公允價值衡量之金融資產,1,20,
7,7243,1070315,WF20180315006,透過損益按公允價值衡量之金融資產,1,21,
8,7243,1070316,WF20180316001,透過損益按公允價值衡量之金融資產,1,36,
9,7243,1070316,WF20180316003,透過損益按公允價值衡量之金融資產,1,20,
10,7243,1070319,WF20180319002,透過損益按公允價值衡量之金融資產,1,36,
11,7243,1070319,WF20180319003,透過損益按公允價值衡量之金融資產,1,46,
12,7243,1070319,WF20180319004,透過損益按公允價值衡量之金融資產,1,20,
13,7243,1070319,WF20180319005,透過損益按公允價值衡量之金融資產,1,55,
14,7243,1070320,WF20180320001,透過損益按公允價值衡量之金融資產,1,22,
15,7243,1070320,WF20180320002,透過損益按公允價值衡量之金融資產,1,27,
16,7243,1070410,WF20180410002,透過損益按公允價值衡量之金融資產,1,25,
17,7243,1070426,WF20180426001,透過損益按公允價值衡量之金融資產,1,71,
18,7243,1070821,WF20180821001,透過損益按公允價值衡量之金融資產,1,25,
19,7243,1070828,WF20180828001,透過損益按公允價值衡量之金融資產,1,20,
20,7243,1070830,WF20180830001,透過損益按公允價值衡量之金融資產,1,108,
21,7243,1070904,WF20180904002,透過損益按公允價值衡量之金融資產,1,20,
22,7243,1070926,WF20180926002,透過損益按公允價值衡量之金融資產,1,68,
23,7243,1070926,WF20180926004,透過損益按公允價值衡量之金融資產,1,53,
24,7243,1071017,WF20181017003,透過損益按公允價值衡量之金融資產,1,36,
,,,,,1,935,
,,,,,1,935,,借,935
1,7247,1071231,WF20181231008,代聯收107-08-07   +交換票107-08-06,2,,3837
,,,,,2,,3837
,,,,,2,,3837,貸,3837
1,1583,,,,1,3150,,借,3150
